Action,Comedy,Documentary,Drama,Family,Horror,Romance,Thriller
0.0443889126182,0.000675820629112,0.000650369969662,0.838618755341,0.000174663335201,0.0030101754237,0.0285525042564,0.0839288011193
0.0155272129923,0.253048598766,0.000655936193652,0.372562050819,0.00262357457541,0.00296994135715,0.328944444656,0.0236682705581
0.0460238456726,0.0718518644571,0.000214764877455,0.0577295050025,0.0050007076934,0.791662812233,0.00866876263171,0.0188477020711
0.00535949831828,0.333428382874,0.000188722071471,0.503488838673,0.0785956606269,0.000268659903668,0.0768998488784,0.00177037669346
0.00798049289733,0.0594128891826,0.000142702570884,0.403547495604,0.0307216141373,0.00064778473461,0.494401663542,0.00314536946826
0.244969397783,0.106327347457,0.00263381190598,0.0846000313759,0.215410262346,0.256853282452,0.0142262671143,0.0749795883894
0.0978659316897,0.0322753041983,0.0015359550016,0.309673786163,0.0102012483403,0.00214752694592,0.541155815125,0.00514445174485
0.115005224943,0.00346315721981,0.000179040711373,0.800795316696,0.00022649600578,0.000982661964372,0.0702684223652,0.00907970499247
0.00776442652568,0.0345996022224,6.05832065048e-05,0.00482971174642,0.926709711552,0.00107621960342,0.0230667702854,0.00189296912868
0.133370444179,0.0297260861844,0.000655728450511,0.00881229992956,0.00361232087016,0.756592094898,0.00140501954593,0.0658260434866
0.0482772439718,0.112519830465,0.000282448163489,0.00650228001177,0.773780047894,0.00247765844688,0.0521232560277,0.00403724936768
0.00672324793413,0.065799690783,0.000709980726242,0.336502164602,0.000494822743349,0.472417235374,0.035178758204,0.0821740552783
0.0250260271132,0.00270455260761,0.000419043324655,0.8167937994,0.000247488700552,0.000578488281462,0.150209069252,0.00402150209993
0.0264714863151,0.0355503745377,0.0309282466769,0.054767023772,0.824284255505,0.000707821222022,0.0244166906923,0.00287415622734
0.00380403571762,0.00292728072964,0.000292811950203,0.966380059719,9.32050606934e-05,0.000308117916575,0.0181801896542,0.0080143455416
0.491135329008,0.136757448316,0.00201374199241,0.0381084755063,0.212236896157,0.00433335872367,0.112639471889,0.00277531403117
0.00104676920455,0.00650330446661,4.39577961515e-05,0.0214648265392,0.00722055137157,8.65282854647e-05,0.963022649288,0.000611407449469
0.107792332768,0.149668604136,0.00397945335135,0.430472970009,0.00858641602099,0.0399727337062,0.0824723914266,0.177055135369
0.00584834581241,0.0328647978604,0.00102418323513,0.939890563488,0.00261543109082,0.00113473460078,0.0134998634458,0.00312208314426
0.000926584878471,0.12142278254,0.000386014813557,0.810411095619,0.00171103794128,0.00126165780239,0.0616669915617,0.00221385504119
0.00864545814693,0.510551214218,0.000926648266613,0.208919391036,0.00124480878003,0.13748152554,0.0809321328998,0.0512987971306
0.0987937450409,0.00944563094527,0.00260666594841,0.73668807745,0.00119665754028,0.00188170652837,0.0282907597721,0.121096760035
0.0153455138206,0.231546118855,0.000945878506172,0.481581240892,0.0058298651129,0.105529166758,0.116747401655,0.0424747802317
0.00573948491365,0.0684165135026,7.72947314545e-05,0.0102059226483,0.000256441067904,0.872277319431,0.00203582737595,0.0409911796451
0.00823106989264,0.634576141834,0.000969547254499,0.230257466435,0.0117442617193,0.00719389971346,0.0967713594437,0.0102562746033
0.181561022997,0.0116553511471,0.00103220413439,0.690074801445,0.000233704646234,0.0365297682583,0.0399567596614,0.0389563515782
0.0116329751909,0.133993521333,0.000415224407334,0.649363636971,0.00228898925707,0.000455034751212,0.186843469739,0.0150071615353
0.00837216433138,0.00686873914674,0.000425557460403,0.908311963081,0.012615930289,0.0141830714419,0.0107790669426,0.0384435504675
0.100135400891,0.021532414481,0.00184629589785,0.115867160261,0.00382640399039,0.604615867138,0.0490434803069,0.103132978082
0.014548946172,0.0110782813281,0.000660170102492,0.791968107224,0.00036321755033,0.00242902967148,0.0235989373177,0.155353277922
0.0182913541794,0.00651529291645,0.000382789381547,0.94918859005,0.000646444852464,0.00287674972787,0.00785959977657,0.014239186421
0.0154118947685,0.00882579572499,0.00081540067913,0.932930707932,0.000633806805126,0.00641625421122,0.0143978884444,0.0205682497472
0.0059673730284,0.849378049374,0.00015443241864,0.0248413421214,0.106338694692,0.00168593577109,0.00706760399044,0.0045665553771
0.00956939905882,0.0195114575326,0.000793721876107,0.876861274242,0.000126054801513,0.0137546332553,0.00243902741931,0.0769444406033
0.00973507575691,0.91695100069,0.000115717950393,0.00358164520003,0.00930768344551,0.0207385960966,0.0383265577257,0.00124377035536
0.0861645713449,0.0143159003928,0.000192579478608,0.0473630130291,0.00154950260185,0.0351470522583,0.00442827865481,0.810839116573
0.0254352688789,0.0289990790188,0.000239310858888,0.176434144378,0.000984134851024,0.616665184498,0.00589942280203,0.145343452692
0.00881728902459,0.803078353405,0.000186495453818,0.135166734457,0.0305551588535,0.00518828304484,0.00722588878125,0.00978184025735
0.190157011151,0.00369695900008,0.000402984704124,0.512449026108,0.000348295841832,0.000646778033115,0.010802670382,0.281496286392
0.146344304085,0.0440676175058,0.00889910571277,0.130845010281,0.00105987023562,0.617814064026,0.00314064556733,0.0478293560445
0.0053722425364,0.0416981615126,0.00362277287059,0.230318874121,0.00100245175418,0.572429120541,0.00320834876038,0.142348021269
0.0806567370892,0.196958228946,0.000498455425259,0.20074416697,0.0451408289373,0.0442794524133,0.34389179945,0.0878302976489
0.0666145086288,0.0441731736064,0.819353163242,0.03215771541,0.00380342593417,0.0145226474851,0.00722379051149,0.0121515765786
0.0530722290277,0.199629172683,0.00031737156678,0.340076088905,0.00156908703502,0.0356316454709,0.0425678491592,0.327136546373
0.0295564811677,0.308913141489,0.000817130960058,0.500389993191,0.00806962139904,0.0117882788181,0.0730220079422,0.0674433931708
0.0187859367579,0.00650656083599,0.000303968874505,0.469961166382,0.000847689341754,0.000315301440423,0.500449061394,0.00283035356551
0.00712938094512,0.0341563411057,0.00164736504667,0.708687841892,0.000438714108896,0.00127100164536,0.231597587466,0.0150717701763
0.132300138474,0.200330808759,0.0118542145938,0.320527344942,0.00513385143131,0.0788197517395,0.215860664845,0.0351732224226
0.523818552494,0.0324415490031,0.000169302846189,0.0338254645467,0.000795747037046,0.0494635812938,0.00296495342627,0.356520831585
0.0155711052939,0.368443638086,0.000986713566817,0.402092993259,0.0216534771025,0.0247447639704,0.123428687453,0.0430786497891
0.240697488189,0.539651155472,0.000634840107523,0.0390233248472,0.00239430833608,0.00583987403661,0.0143025396392,0.157456502318
0.00609156768769,0.00152976962272,0.000128125015181,0.376609325409,0.00023145879095,0.000448802398751,0.610071897507,0.00488907191902
0.298409998417,0.0265074502677,0.00195729848929,0.570942640305,0.0021819639951,0.00103058409877,0.0790731012821,0.0198970045894
0.0388785749674,0.0579356215894,0.000632992712781,0.825863659382,0.00155709357932,0.0255182404071,0.0222394336015,0.0273743458092
0.00542282965034,0.860735297203,0.000124649624922,0.0215261802077,0.000427016435424,0.00492207985371,0.0996168628335,0.00722515955567
0.154214814305,0.104937896132,0.000392855203245,0.0350433140993,0.0143441688269,0.0667471811175,0.317465245724,0.306854486465
0.165674135089,0.256698280573,0.0115992715582,0.149265751243,0.0284393802285,0.120154358447,0.0574017949402,0.210767015815
0.0320027582347,0.257996886969,0.00456028152257,0.397557854652,0.0692500397563,0.0454857610166,0.159675747156,0.0334706716239
0.00519374012947,0.00619956385344,0.000156927286298,0.946298420429,0.000359532627044,0.00363112310879,0.0334019772708,0.00475875893608
0.0335560590029,0.061786942184,0.00327696045861,0.781308233738,0.00636102911085,0.0217682328075,0.0628416091204,0.0291009619832
0.0037617997732,0.00186422327533,0.000180474802619,0.964483082294,0.000146628037328,0.00695410277694,0.0142289064825,0.00838072877377
0.157217055559,0.0503433980048,0.000361387938028,0.0858916044235,0.00126950896811,0.607315838337,0.004040482454,0.0935607776046
0.0125116705894,0.399858146906,0.000491781567689,0.359979838133,0.000284896581434,0.0127561716363,0.027376871556,0.186740592122
0.00219612149522,0.0246419161558,0.000197922257939,0.878288209438,0.000187429424841,0.00109018804505,0.0348003171384,0.0585979036987
0.221887782216,0.162597939372,0.00235555879772,0.316609978676,0.0109970290214,0.023399502039,0.0246037002653,0.237548545003
0.00315054575913,0.00521437870339,0.000269513460808,0.0390522629023,0.000178312766366,0.852387666702,0.00161663128529,0.098130621016
0.208760261536,0.342260599136,0.0598628558218,0.215253710747,0.0280250255018,0.00255819316953,0.130947887897,0.0123315174133
0.128434315324,0.301300406456,0.00112024648115,0.405101984739,0.00175014801789,0.0570478774607,0.0590069778264,0.0462380722165
0.0129080060869,0.00503412308171,0.000966241408605,0.45938155055,0.000847244868055,0.00125439977273,0.518145620823,0.00146285491064
0.0103716757149,0.124459698796,0.000455069035525,0.59812939167,0.000501600501593,0.0982420668006,0.0110820755363,0.156758457422
0.512448966503,0.133265092969,0.000902271887753,0.208284273744,0.0109700113535,0.0142456423491,0.0599013864994,0.059982329607
0.130169451237,0.0327401459217,0.00342937628739,0.0901933908463,0.623316645622,0.0394006110728,0.0633014664054,0.0174488853663
0.00583517132327,0.0195227619261,5.37189880561e-05,0.00911338347942,0.954058468342,0.0021604069043,0.00662212073803,0.00263390061446
0.000998868024908,0.00238575413823,4.14037021983e-05,0.0689802542329,0.000195131709916,0.000117464136565,0.925732970238,0.0015481589362
0.0362203642726,0.218777507544,0.00135958357714,0.544139266014,0.0919265523553,0.00992869585752,0.0693682655692,0.0282797198743
0.271844953299,0.0773235559464,0.000723573321011,0.339602798223,0.00169937370811,0.25037971139,0.0419135056436,0.0165125280619
0.00701232394204,0.00370736164041,0.000444049655925,0.904433131218,0.000208011551877,0.00658217491582,0.0497329235077,0.0278800744563
0.0144540118054,0.00781174888834,0.00132407515775,0.866278171539,0.00046578492038,0.00049454002874,0.104935333133,0.0042363004759
0.888961493969,0.00194368045777,0.000133446621476,0.0386121869087,0.00948893558234,0.000288967188681,0.0549264289439,0.00564479827881
0.00107305508573,0.00223260303028,0.000124859216157,0.978520333767,4.03095655201e-05,0.000326002045767,0.0156726073474,0.00201022648253
0.0409470163286,0.00923563912511,0.00209950725548,0.699376761913,0.00165091000963,0.00376467755996,0.189401865005,0.0535236001015
0.168297111988,0.518114864826,0.00412903632969,0.080602824688,0.00658999057487,0.0238338671625,0.0102892685682,0.188143014908
0.10371285677,0.00216259760782,0.000786933931522,0.369497269392,0.000546009396203,0.00966010987759,0.506549119949,0.00708510447294
0.00319090136327,0.0421087965369,0.000464997428935,0.155962392688,0.000337609701091,0.657452523708,0.0115226292983,0.128960102797
0.246827602386,0.228011831641,0.00896559096873,0.403815001249,0.0146054234356,0.044433735311,0.046815097332,0.0065257512033
0.0275362618268,0.0139426263049,0.000899757258594,0.897632658482,0.000444629520644,0.000582367181778,0.0453381463885,0.0136235486716
0.199132323265,0.287818342447,0.013368062675,0.00457346113399,0.474951028824,0.00968169607222,0.00727734714746,0.00319770234637
0.0474848523736,0.00594134116545,0.00123953772709,0.595493018627,0.000740761286579,0.0014166283654,0.34557440877,0.00210951012559
0.00553361559287,0.0131160607561,0.000220865316805,0.0612996928394,0.000140637246659,0.000783223717008,0.911802351475,0.00710360240191
0.0100625045598,0.0235306527466,0.000236193009187,0.677236974239,0.00110219535418,0.00264482875355,0.274927258492,0.0102594085038
0.517721712589,0.0548667982221,0.000259890191955,0.213069930673,0.00270335748792,0.110439822078,0.00813993159682,0.0927985534072
0.000488330086228,0.962713718414,3.06385845761e-05,0.00854527484626,0.000783301191404,0.000101070065284,0.0264732949436,0.00086430972442
0.00543276313692,0.032737441361,0.000608397065662,0.785029351711,0.000566552451346,0.00217162794434,0.137600108981,0.0358537584543
0.0314543247223,0.161290258169,0.00657344562933,0.315655559301,0.00155575713143,0.17318508029,0.0259696692228,0.284315884113
0.0139293624088,0.478049993515,0.000240780471358,0.0955757498741,0.0018915530527,0.00241330242716,0.35600951314,0.0518898032606
0.0113564021885,0.00773755740374,0.000379443081329,0.104126468301,0.796204447746,0.000868898525368,0.0768834426999,0.00244332035072
0.0191239025444,0.0327110514045,0.000391032226617,0.487477362156,0.000724769372027,0.146564900875,0.0259340722114,0.28707292676
0.0170393437147,0.140754729509,0.000651698908769,0.0595709607005,0.0167967993766,0.0120308017358,0.746117353439,0.00703827803954
0.0072179841809,0.111069254577,0.000299319683108,0.802570283413,0.0025940942578,0.00134697009344,0.0632885247469,0.0116135962307
0.152086168528,0.0447207130492,0.0034373619128,0.223097741604,0.00140249030665,0.405866831541,0.0117084598169,0.157680287957
0.149879366159,0.0753399059176,0.0807997956872,0.196473866701,0.00969466101378,0.28464820981,0.170170903206,0.0329932719469
0.0015764888376,0.0319346636534,0.00224801711738,0.903288185596,0.000363647588529,0.000688879925292,0.0521888062358,0.00771127454937
0.0194476787001,0.0021946572233,0.000259603548329,0.00169223872945,0.973002970219,0.0011212232057,0.00128604425117,0.000995524809696
0.0367693901062,0.00807201582938,0.000325815432006,0.721949338913,0.000303686276311,0.00284532876685,0.0542149990797,0.175519406796
0.0116004254669,0.00387834967114,0.000980069278739,0.199497163296,8.67526396178e-05,0.0222231894732,0.00223287614062,0.759501218796
0.00206327089109,0.913296699524,7.87904282333e-05,0.0127506908029,0.00908858887851,0.0340681970119,0.0235936287791,0.00506018986925
0.0292703676969,0.0186108928174,0.00369410170242,0.889696717262,0.000209026984521,0.00355774140917,0.0184646174312,0.0364965237677
0.0107234166935,0.00104691565502,0.00205534789711,0.0235585104674,0.954163014889,0.000137085196911,0.00679503660649,0.00152065290604
0.0101589532569,0.01165417023,0.957481443882,0.00577293382958,0.0117778060958,0.00075135048246,0.00154575135093,0.000857523526065
0.0784602984786,0.167367786169,0.00655817147344,0.194312170148,0.0118905324489,0.332277923822,0.0245676338673,0.184565484524
0.00851488485932,0.00408525625244,0.000279169675196,0.884742021561,0.000117799594591,0.000197290370124,0.0941934064031,0.00787021405995
0.00180049240589,0.0127043239772,0.000516837986652,0.77027630806,0.000229769750149,0.00215444806963,0.203720614314,0.00859723333269
0.0931627005339,0.128172844648,0.017234377563,0.50741392374,0.00381040689535,0.0925619229674,0.0138425137848,0.143801301718
0.00882724765688,0.0257138311863,0.000351068563759,0.757999777794,0.000821870402433,0.00955044478178,0.18060413003,0.0161316227168
0.679074347019,0.117115885019,0.000148469494889,0.0207253843546,0.117798373103,0.0045786225237,0.00428125075996,0.0562776885927
0.00122800201643,0.435227423906,8.87681162567e-05,0.0577830150723,0.000910748611204,0.000828001415357,0.501719772816,0.00221425085329
0.810596227646,0.0260250680149,0.000707898696419,0.0442580804229,0.000872182950843,0.00507591990754,0.103540919721,0.00892369542271
0.430851370096,0.0153833506629,0.000596875732299,0.441606789827,0.00160165817942,0.00339072314091,0.0589432120323,0.0476259663701
0.32502168417,0.00163917173631,0.000221272159251,0.354142338037,0.00892736203969,0.00225278153084,0.305856436491,0.00193894514814
0.0145912850276,0.0185144450516,0.00125994661357,0.842107236385,0.000369321671315,0.00467234710231,0.0127087831497,0.105776615441
0.0158935356885,0.0184490196407,0.00484162475914,0.917371571064,0.00448833731934,0.00162348349113,0.0265831258148,0.0107493307441
0.830141842365,0.0334456600249,0.00164957263041,0.0169354323298,0.0785690546036,0.0162265822291,0.00840621534735,0.0146256275475
