Action,Comedy,Documentary,Drama,Family,Horror,Romance,Thriller
0.142961346631,0.100204307919,0.00363804292082,0.0630908539861,0.0461444467348,0.412210793568,0.0358636138098,0.19588659443
0.0866429737843,0.146840517222,0.000233585726321,0.22294897657,0.0467050442486,0.0644835833991,0.251380622285,0.180764696765
0.0869203002519,0.30050255206,0.000506451828483,0.137587582551,0.103493668283,0.0852545295235,0.159488396856,0.126246518647
0.0816676831647,0.0647859876935,0.00326239453919,0.427301678623,0.0123850342392,0.027040481194,0.264174976101,0.119381764446
0.115286547776,0.10952278471,0.000607730690223,0.0587201274203,0.0562696703686,0.499167671057,0.0681628731954,0.0922625947827
0.0728122855593,0.151175464164,0.306347692759,0.135360029162,0.16193899002,0.0467696905847,0.0755467224239,0.050049125327
0.117015616097,0.0786384483382,0.00167443136232,0.207483908753,0.0441613631466,0.119194437287,0.221631139171,0.210200655845
0.0688928182468,0.110624764525,0.00477001625622,0.164534530898,0.059106104931,0.252691427163,0.168956549053,0.170423788927
0.0902435045612,0.0772220107331,0.0232401858484,0.357051268961,0.0285765015938,0.038457623875,0.272599896502,0.112609007925
0.108932580007,0.227956567846,0.114778886669,0.311578273918,0.143283279532,0.0417895655758,0.0175904060577,0.0340904403949
0.330672894666,0.183769642771,0.0,0.0400549719082,0.0611535022875,0.216678739002,0.0463748632022,0.121295386163
0.0929445278909,0.0658831651681,0.00138543617993,0.483232039591,0.0206552081917,0.0350723463719,0.189286938202,0.111540338405
0.0719045363053,0.0497046957063,0.372518208789,0.252524304452,0.0407581066076,0.0330096197503,0.121269406977,0.0583111214132
0.193435833055,0.120195802828,0.000638862667984,0.238240468331,0.0432107802857,0.093814681916,0.146205859781,0.164257711136
0.183036632717,0.210093586117,0.00762962477144,0.158121476663,0.0730385295909,0.102447457519,0.168100103084,0.097532589538
0.168971310465,0.0951396040656,0.00110816922336,0.390403426143,0.00736611318643,0.022988525374,0.188091917859,0.125930933683
0.248115481445,0.0487617395174,0.00158553602653,0.245993106003,0.0153381646947,0.0669637076498,0.223042990009,0.150199274655
0.0671760413399,0.378372386447,0.000491121827013,0.108229333138,0.100649009991,0.0938415331251,0.139009780477,0.112230793655
0.0962619705251,0.257530617604,0.00135731363955,0.159794568479,0.093826692503,0.0828994277547,0.164435339523,0.143894069972
0.0834620156724,0.0599490484287,0.0156202942467,0.400419037382,0.0194015696332,0.037432045077,0.248344524357,0.135371465203
0.0858120087453,0.299323176263,0.00057808534786,0.120100635273,0.057076386217,0.0853532752715,0.176952639487,0.174803793395
0.215550781321,0.149784287809,9.01553152316e-05,0.291575191728,0.00796610479776,0.0499462396726,0.0663209839903,0.218766255366
0.15936169922,0.144593198902,0.000108790260448,0.12135440842,0.0788557482098,0.20378486859,0.115068482173,0.176872804225
0.124995392681,0.237080722773,8.05063432696e-05,0.0463655742718,0.23577739777,0.110610323269,0.0973593896315,0.14773069326
0.151663072604,0.210603389999,0.0,0.133470898136,0.0945029958238,0.104788926587,0.137769622935,0.167201093915
0.0719997460139,0.251523299926,0.0270086840589,0.207488568329,0.0475156436598,0.0862002628762,0.184762837991,0.123500957145
0.219410274354,0.0697609906302,0.0159566017342,0.269128007422,0.017140927639,0.0363769181574,0.283578014564,0.0886482655001
0.132494873267,0.0673946926215,0.00506265601502,0.370824656332,0.0161874622733,0.0490294301132,0.243875064059,0.115131165319
0.057146689905,0.12577624233,0.0152253601235,0.245255110171,0.0810818749298,0.0817068532892,0.23625098161,0.157556887642
0.245757939778,0.0759034407557,0.00406079179235,0.154237648327,0.0457592903167,0.170845265963,0.156774871798,0.146660751269
0.0617313316549,0.183264100774,0.00610060353749,0.237565234541,0.0566951680867,0.0926237951696,0.244340738028,0.117679028208
0.185110661413,0.0687006641105,0.00085956927073,0.158662806438,0.0350201872427,0.201157463008,0.157434564698,0.19305408382
0.028755722735,0.0204355416405,0.861861169165,0.0357150222027,0.0170201463163,0.00405812735986,0.0202303049963,0.011923965584
0.226515317004,0.143101065568,0.00370679431752,0.060522977852,0.442493670861,0.0477980626708,0.0558897360344,0.0199723756923
0.0769233013847,0.0902182987105,0.00310178395905,0.398178263985,0.017518914514,0.0368958936787,0.244650106323,0.132513437444
0.0813531317475,0.139086877768,0.00286853047542,0.265344682463,0.0403154688284,0.0697403825837,0.252540605457,0.148750320676
0.136787113995,0.164882193604,0.000188695646183,0.145587100405,0.0189439236708,0.0765812489099,0.189336226109,0.267693497661
0.151113256651,0.0706789853007,0.00155547651226,0.0353474344536,0.623159577278,0.0734747692527,0.033698079839,0.0109724207131
0.161961656224,0.212994899296,0.041550800916,0.114127578467,0.137080931865,0.120050635105,0.072758774685,0.139474723442
0.32291638141,0.0554728294415,4.42398956796e-05,0.271249465995,0.0099602932274,0.0261511341897,0.106692809928,0.207512845912
0.131060971053,0.0825746202197,0.0058819922461,0.150166309286,0.0662756786597,0.214191987553,0.0948797783623,0.25496866262
0.0636512392257,0.25497151892,0.000597725314001,0.187903158614,0.0572528334048,0.055124607594,0.230582071459,0.149916845468
0.149261337717,0.0842664075103,0.00538229468815,0.118072975125,0.412897480092,0.109878691437,0.0785488445294,0.0416919689021
0.268258442428,0.128152748156,0.00222830841851,0.169662740223,0.0553737048222,0.0575480139448,0.238786070503,0.0799899715047
0.125652056637,0.0559298071115,0.000240579219823,0.33905529701,0.0366630873755,0.0373682552078,0.274867899721,0.130223017717
0.082009350668,0.128804827498,0.0352619657054,0.290658918348,0.0600109614709,0.0831246891678,0.226695304997,0.0934339821448
0.163875272828,0.156957058257,0.0201339159165,0.0969830052169,0.127277398361,0.115885478069,0.0930911720519,0.225796699299
0.0706052405881,0.31034409429,0.000367842176781,0.127475312636,0.0762043143347,0.0712959936307,0.184195035787,0.159512166557
0.076641112889,0.171010501367,0.000130367883494,0.281495577879,0.0344414108059,0.0446138105242,0.267218913186,0.124448305465
0.0706362192106,0.0862871515182,0.00460783197757,0.419504525661,0.0193730891049,0.0217949832047,0.287242295478,0.0905539038448
0.127725805879,0.155607963948,0.0715603276117,0.140990335907,0.399020632173,0.0265036971257,0.0515695345683,0.027021702787
0.0578590958523,0.172612181464,0.00746330681586,0.245421225524,0.0588180380271,0.0785067566539,0.271964227777,0.107355167885
0.0680732453879,0.172774553826,0.000507313215269,0.227701992354,0.0425856850802,0.0587406459082,0.256366676354,0.173249887874
0.0672178506881,0.315851720309,0.00347844471086,0.190460573416,0.0582569871892,0.0796190487623,0.18623744529,0.0988779296338
0.188983931353,0.0911650492928,0.000230039783294,0.169358563222,0.0362578455608,0.0261942125289,0.110554830701,0.377255527558
0.113091454231,0.267363168331,0.000910639037395,0.119993397918,0.0829626620321,0.169992876372,0.118932857884,0.126752944194
0.172578111925,0.136209947588,0.073276490389,0.205145566807,0.0839542900639,0.0948193560834,0.10903464833,0.124981588813
0.0764552355048,0.359072894029,0.000610110435464,0.0825358948373,0.115604727653,0.133140817387,0.121987228257,0.110593091897
0.334967168362,0.123721937144,0.00754533679802,0.171731143271,0.0339730981868,0.0439353444156,0.20606803377,0.0780579380512
0.117317614304,0.0645148676314,0.000111384135239,0.0699362239444,0.101408985822,0.434298410461,0.0623335621296,0.150078951572
0.150066726301,0.0542861674871,4.23537910753e-05,0.0583747901303,0.0511231260469,0.470096768266,0.0404949840496,0.175515083929
0.258919473179,0.206541114532,0.000956803309816,0.0953376961901,0.0540258774785,0.158701595084,0.0984050861429,0.127112354084
0.0672832426206,0.152140567388,0.0107667485494,0.264998126739,0.0415632249192,0.0598328090748,0.282713603964,0.120701676746
0.10472300684,0.166338368125,0.00152934345522,0.218474467621,0.0699328532709,0.0932685477806,0.180982872477,0.16475054043
0.0919415537601,0.185133508424,0.00228259629695,0.234682382349,0.034187696895,0.0878953179126,0.225364786177,0.138512158186
0.0416771121934,0.267019634884,0.0092354657747,0.266868813955,0.0336346931175,0.0704562285611,0.21018511293,0.100922938584
0.162167328604,0.229195979785,1.60452996504e-05,0.213635286888,0.0407043003086,0.0236546224773,0.189602548697,0.14102388794
0.0711160977856,0.134881429777,0.0107182130344,0.181078991752,0.0531569151897,0.196937967843,0.17582239548,0.176287989138
0.115329504724,0.0638547046794,0.214035110283,0.257587160485,0.0529656275751,0.0521742303789,0.152052121103,0.0920015407725
0.133145507145,0.0337729367386,0.000297627115638,0.0133365633734,0.794672554755,0.00420627004851,0.0136730470121,0.00689549381151
0.0695937859004,0.0675679084475,0.0024964584164,0.0974578449468,0.0489152739419,0.415773300637,0.092720091146,0.205475336564
0.0746127277463,0.190979988494,0.000843816442721,0.185532838523,0.0695194969984,0.0646556005651,0.245370074449,0.16848545678
0.0677488803166,0.0913238675256,0.463619268964,0.120253186235,0.160401436447,0.0481795577531,0.0358955694629,0.0125782332954
0.0970156987925,0.128461696577,0.000160539313845,0.261921081453,0.0423852320313,0.0484429478166,0.250044798701,0.171568005315
0.195666978756,0.0871162125085,0.00026401900574,0.0601130288628,0.0476273440356,0.380350487858,0.0357361383271,0.193125790646
0.183165304395,0.0532230474739,0.00260319036563,0.35724131632,0.0247628815237,0.0543487530526,0.228382968978,0.0962725378918
0.158245616059,0.0613658235518,0.0172194876543,0.0422552607004,0.583190816938,0.00454972391291,0.129984864538,0.00318840664602
0.0661863641627,0.402367103345,0.0019760779427,0.106374898578,0.054323847216,0.0871793907546,0.139208250229,0.142384067772
0.0602255735856,0.101438029251,0.00662935861838,0.154463249679,0.0439826074335,0.287417638856,0.152740788743,0.193102753834
0.0959906953603,0.142948343087,0.0173881364374,0.332367303565,0.0483893059065,0.0426533643234,0.230439221854,0.0898236294664
0.129012850023,0.102618578814,0.000431224922193,0.0677036054439,0.130498487218,0.363738450254,0.0703058904112,0.135690912914
0.0667824539605,0.23223926902,0.00188733112259,0.167343047336,0.0910212741672,0.123100218703,0.183438343933,0.134188061759
0.101760044548,0.067845608456,0.000670069996172,0.140655856232,0.0198317987682,0.266518885556,0.141861284112,0.260856452332
0.0604969200766,0.254510178118,0.00201470975842,0.180921635638,0.0604169223905,0.108510879897,0.188751444146,0.144377309975
0.212792741178,0.0625914560802,0.00112280503303,0.271878712286,0.0192009429542,0.029758881614,0.275026771951,0.127627688903
0.15797214752,0.287515586993,0.0,0.0589451790054,0.136005313832,0.188028567034,0.0718714089702,0.0996617966455
0.113568476581,0.0192148590033,0.0,0.0210045815745,0.817331875777,0.00516125132158,0.0179249005666,0.005794055176
0.0624392924138,0.183904715187,0.00583390939536,0.251001910228,0.0409029229364,0.0688802532196,0.245036744169,0.142000252451
0.0851369107018,0.11606482461,0.000586528121373,0.298484680035,0.0266735568489,0.0442202431142,0.292254229816,0.136579026753
0.0876738672984,0.187653809056,0.00302189909606,0.228306737506,0.062141837516,0.0408618571843,0.257997825153,0.13234216719
0.0950734481774,0.166783930934,0.00240979305564,0.228792953675,0.0747241461578,0.0739497787161,0.215943011709,0.142322937575
0.0916687187812,0.0853828265534,0.00124091420805,0.112364999644,0.0660103152543,0.31406686499,0.0973067651264,0.231958595443
0.082060213366,0.166085627686,0.000357138406919,0.183249271061,0.0544935066847,0.0717132384113,0.235395630577,0.206645373807
0.225133703198,0.11020656955,0.0368365509086,0.163030879091,0.0632595630944,0.0236716713045,0.307379462478,0.0704816003746
0.0824197424547,0.273557157665,0.00191947962191,0.159874039166,0.0596519497706,0.0797401353572,0.192104479988,0.150733015976
0.0838545101895,0.342856241986,0.000544201809496,0.096644975015,0.115827331347,0.114729502107,0.112894937427,0.132648300119
0.193736198247,0.23166726356,0.000302247657826,0.0789210501494,0.0959286373863,0.173983663853,0.059725726255,0.16573521289
0.141499581556,0.166243622271,0.00012854982204,0.0637280657878,0.130739242931,0.223961884906,0.0829483975762,0.19075065515
0.154105860816,0.220462564642,5.93562763265e-05,0.0930371359613,0.160099126708,0.111117223367,0.115457517215,0.145661215014
0.185383863033,0.0880240205851,0.00271966267491,0.262295181941,0.0241181220349,0.0733419969368,0.241636773691,0.122480379103
0.149411080148,0.0743817526602,0.00105454977607,0.363057449544,0.0150046261589,0.108175505589,0.139903095789,0.149011940334
0.106823719296,0.267427613391,0.000504120700351,0.102143704004,0.0392351119548,0.0652518695233,0.181261622525,0.237352238606
0.131209215591,0.106032929883,0.0852172102451,0.249493171717,0.146179857508,0.0591524100295,0.138207075542,0.0845081294842
0.0986093169172,0.0927359038704,0.00143284609089,0.400777771186,0.0192332207529,0.0532155282338,0.180162973197,0.153832439752
0.0889969199556,0.272276918779,0.000765303778001,0.17060625135,0.0754024629371,0.0922138243585,0.140327857755,0.159410461087
0.0627524012079,0.203463074801,0.00196596572327,0.180915338827,0.06789237871,0.130318345692,0.210374210613,0.142318284426
0.0778010044989,0.0500381090055,0.01362760454,0.454975027838,0.0142642635038,0.0266929306362,0.280201003187,0.0824000567907
0.271135945291,0.0847693543578,0.00039024194598,0.227947043383,0.078504024747,0.0461274281449,0.120258619892,0.170867342238
0.0942993340956,0.338230690703,0.000340235280502,0.141382335276,0.0259802963229,0.0333896954892,0.193765578991,0.172611833842
0.196885498978,0.239809635477,0.0,0.0740669299993,0.0735679226527,0.17888575359,0.0627666517505,0.174017607553
0.217533797556,0.241881564351,1.93830973483e-05,0.0615487942726,0.105166455784,0.155763894986,0.0734861289935,0.14459998096
0.0963765521307,0.205253069601,0.0,0.172363698635,0.0560182535268,0.0662774566912,0.243466644124,0.160244325291
0.101821140532,0.282106342331,0.000607917877038,0.0985580675029,0.0871966968017,0.172761210997,0.0911608269944,0.165787796964
0.673308724071,0.00602888219256,0.0,0.0743474664016,0.00116393191502,0.000571137328634,0.0440383459342,0.200541512157
0.401783011428,0.0176964500467,4.42398956796e-05,0.404486048015,0.00202400682916,0.00691421296149,0.091560002862,0.0754920279622
0.0794311927104,0.331713088012,0.00165285986635,0.117940855273,0.0553259449577,0.138080743944,0.149406347395,0.126448967842
0.0658723478069,0.135880140074,0.0233434181173,0.199933958983,0.0499467441628,0.144156363373,0.176386850153,0.20448017733
0.141189630939,0.103457906665,0.00178300969627,0.286855942731,0.0524348556061,0.0780554216713,0.172695670602,0.163527562088
0.0753147857488,0.173189434302,0.00932478643599,0.249119990766,0.0540431993539,0.0734453430134,0.230461610076,0.135100850304
0.147622764189,0.183943575741,0.0432730026864,0.13843146091,0.121822816271,0.193176457691,0.0712367918247,0.100493130688
0.103615384922,0.0775409867428,0.00127875017106,0.314583541371,0.033503206749,0.0403506325764,0.308385986774,0.120741510693
0.144475787121,0.256864190518,0.021405445501,0.220093260526,0.101025385513,0.0504282313912,0.129001199184,0.0767065002462
0.0867881085212,0.242711202727,0.00244088729623,0.217732141697,0.0300331319328,0.0384457536089,0.21927532311,0.162573451107
0.17478888287,0.269826975533,0.0,0.126480146344,0.0571945810716,0.0967072182503,0.122757563553,0.152244632378
0.122141074339,0.162105391534,0.145025321533,0.1331039301,0.065660476278,0.126730912025,0.112588197135,0.132644697056
0.213311487166,0.125588367311,0.000508428921229,0.239258088167,0.0176310512455,0.0312276644694,0.302639982985,0.0698349297343
0.261896972397,0.213727346025,0.021788782318,0.103869528871,0.137304655184,0.108300516727,0.0628598549791,0.0902523434993
0.301170361745,0.0413931108857,7.37374152783e-05,0.151256790899,0.0145848807134,0.00399970317505,0.039833131556,0.447688283611
0.0864316594384,0.12884245514,0.000436297651229,0.204238258384,0.0348674221662,0.138812796531,0.206794249438,0.19957686125
0.241764567797,0.0691909486453,0.0,0.277200461527,0.0286921276323,0.0271652757727,0.229288757272,0.126697861354
0.167766733337,0.253578717039,0.0,0.0757765975737,0.110570172921,0.190398637377,0.0686422796517,0.1332668621
0.191736705593,0.059762811343,0.000123300012498,0.0455771867648,0.0338291267013,0.450783829689,0.0302072281043,0.187979811792
0.07641378367,0.17703535502,0.000413147609669,0.149127732742,0.0704109380467,0.137740059777,0.194155549377,0.194703433757
0.100340587386,0.104719595896,0.000777000974313,0.262016347053,0.0231016716648,0.0419236259493,0.252669344997,0.214451826079
0.150578221442,0.0798913194488,0.00226338455904,0.0518020554284,0.609614805474,0.0435314438079,0.038610586472,0.0237081833672
0.126050846431,0.157581104598,0.00445930016847,0.138168895833,0.0474006769155,0.286663062482,0.147480587881,0.0921955256911
0.0694353848708,0.172596365351,0.007095510991,0.286205609428,0.0449223328577,0.0542912053578,0.246660391894,0.11879319925
0.0653434117186,0.319509319538,0.000670800418579,0.143581489819,0.0649509375176,0.0961012774523,0.146431355607,0.163411407929
0.123028208271,0.195325818185,1.826956341e-05,0.199694007674,0.0584963134138,0.0602734756026,0.221550297343,0.141613609947
0.0585933041371,0.0888946820684,0.0023819815,0.105256209782,0.0439735063787,0.407326661703,0.0916475887046,0.201926065726
0.13136409925,0.124340658906,0.00059407230224,0.101789462573,0.0546299708192,0.354171218987,0.0841011148209,0.149009402342
0.0815099261126,0.104990084374,0.00589433330801,0.128084311657,0.0921943078339,0.273457365713,0.129685616001,0.184184055
0.0985802845306,0.123136675101,0.000360704473522,0.237583685418,0.0327803924552,0.0727101573475,0.272745967061,0.162102133613
0.131453002548,0.133560675878,0.0133386359705,0.0746296465162,0.0321434848269,0.363928718492,0.0455677490556,0.205378086713
0.069972058234,0.361911687305,0.0018067830151,0.122479974226,0.0705153358488,0.0575511082761,0.168471652249,0.147291400846
0.0710886385461,0.214304692973,0.0130585187204,0.256741489033,0.0780929662585,0.0917632063543,0.168869768031,0.106080720083
0.090767161791,0.255993301363,0.000236829111189,0.0596243189771,0.194097727836,0.1841850226,0.0940115141997,0.121084124122
0.241860961148,0.155360101697,0.00017889267583,0.113612063448,0.0452574077059,0.0462698366438,0.120545268122,0.276915468559
0.0724166256944,0.348622196428,0.000166810950176,0.111050961136,0.0969652244379,0.0729344933583,0.136218838819,0.161624849176
0.175001712036,0.07591691127,0.0455649606462,0.320854380093,0.0162862593496,0.0528425635782,0.212795072189,0.100738140838
0.102347561772,0.0801028452649,0.00461547991256,0.348538969198,0.0160218753158,0.0382247670923,0.204628906657,0.205519594787
0.129823308992,0.137584211029,0.0462982727114,0.191590235851,0.0168191502741,0.124760703026,0.300118321301,0.0530057968157
0.137951992172,0.147768057726,0.0181540493796,0.152095459297,0.14301499889,0.165459484241,0.134081246373,0.101474711921
0.173040218696,0.219237553336,5.78610723822e-05,0.0856897978213,0.0568042810266,0.163988286711,0.120251402151,0.180930599186
0.100832386343,0.192506538908,0.125756043325,0.145956412368,0.0606728333835,0.104039871529,0.140314676022,0.129921238121
0.275019498025,0.210714326874,0.020896920903,0.0727298257223,0.06333511091,0.164457888926,0.101941177407,0.0909052512338
0.166743629652,0.131521351309,0.0153295179864,0.211252597418,0.01832294112,0.139659814779,0.214566402265,0.10260374547
0.199399108386,0.282447458854,0.000114014991059,0.0879815989905,0.068853007529,0.15710865513,0.0615844458472,0.142511710273
0.154265223338,0.0329358728846,0.0013680657112,0.507538328482,0.0056951281998,0.00900559246797,0.204968701086,0.0842230878312
0.111962350267,0.128065257219,0.0143398904592,0.105392908382,0.0667859950775,0.414134521649,0.0595626361174,0.0997564408283
0.125087598233,0.0981399542061,0.00143553081511,0.0296120242387,0.634677529231,0.0493172047244,0.0364576796324,0.0252724789193
0.0862846693929,0.0819675065283,0.00266210194481,0.22295455362,0.0650362079294,0.255416202525,0.144687561678,0.140991196381
0.117505886211,0.109813882952,0.00175975592251,0.0933639601469,0.0389215618455,0.425731782941,0.0988450850172,0.114058084964
0.105131109365,0.229326705858,0.000143014623398,0.0581528651327,0.279554415375,0.125689910846,0.103863564939,0.0981384138596
0.0937928468639,0.328027778841,0.000134637368141,0.133712050504,0.103081183379,0.108348532448,0.109809494824,0.123093475772
0.0981429573844,0.191246111443,0.000456033648601,0.136791772306,0.122352484264,0.139340025254,0.154356912294,0.157313703407
0.187951221381,0.0934099690166,8.7092074932e-05,0.203478401658,0.0194129053845,0.0601937463357,0.140190586954,0.295276077195
0.273267859825,0.116249718334,0.00301094856187,0.224103999954,0.0176807521783,0.0237114961349,0.268694763,0.0732804620109
0.131914198734,0.0885038443859,0.000556147375661,0.0638528712642,0.147442444127,0.366808680622,0.0640815505763,0.136840262915
0.20090973451,0.159177136234,3.5150640509e-05,0.195628258515,0.0251561472044,0.0334869746566,0.201993457476,0.183613140763
0.0860339028538,0.0791055933366,0.00460071268056,0.172427551143,0.0270654501841,0.188015332691,0.176193333556,0.266558123556
0.183955499292,0.0466348116226,0.0365696119929,0.1051837494,0.490412821558,0.0386506162576,0.0771806221792,0.0214122676989
0.0677679474978,0.302681272479,0.000364181744674,0.106892353144,0.101099464292,0.159845957494,0.103737600366,0.157611222982
0.0821571501789,0.0840169621634,0.252488816695,0.273664469396,0.0696548599342,0.0427674445907,0.106510207753,0.08874008929
0.168363694766,0.126796198187,0.00839903677625,0.145245358571,0.0395121108249,0.277052262407,0.106528132372,0.128103206096
0.117060105358,0.129859119678,0.000150932351817,0.176202522517,0.0298818198247,0.0599314360166,0.199072464332,0.287841599922
0.12015501714,0.0825905587778,0.00238175579347,0.309005602701,0.0173001132882,0.0501501938517,0.220400584834,0.198016173614
0.0994066623901,0.0884651804339,0.00491779603383,0.0968661774128,0.0241573308867,0.465231881045,0.049146106702,0.171808865096
0.287394556355,0.22680774361,0.000625221050186,0.0654060524989,0.05167222791,0.140388871691,0.0574154272263,0.170289899659
0.0626976807046,0.268933239189,0.000466933510633,0.123143617995,0.0874591728417,0.135180885516,0.162797843988,0.159320626255
0.0552396972325,0.396062463115,0.00241214456743,0.140976101804,0.0524064329585,0.0824171431526,0.156830632903,0.113655384268
0.140446086833,0.0878995027753,6.68537263363e-05,0.065746206465,0.0646471307633,0.422331227739,0.0572067112302,0.161656280468
0.137083432626,0.156841441702,0.0543838886642,0.17505003453,0.180668474297,0.0557937115372,0.178479909726,0.0616991069162
0.118516237473,0.0896139009644,0.00560966663855,0.170589626377,0.0457284860676,0.190788130544,0.184521452145,0.19463249979
0.0999906713813,0.0743359428562,0.113248472251,0.074892775758,0.555088780641,0.0166746734048,0.0363484720084,0.0294202116993
0.128357654871,0.0823953936233,0.000699148043518,0.333115393011,0.011735113495,0.0324830762782,0.199016867971,0.212197352707
0.0652409504765,0.30741851936,0.00118511196999,0.170914262052,0.071085989457,0.0721537280951,0.16919877783,0.142802660759
0.164463581233,0.251719457729,3.01846198738e-05,0.0611705126218,0.128608681441,0.19684414987,0.0564462136132,0.140717218872
0.167601719432,0.140586552797,0.00296607308931,0.110174393067,0.045905895058,0.226935571833,0.0820803557783,0.223749438946
0.175635070691,0.0386742080026,0.000347734112762,0.48010783727,0.0132603330047,0.0146470433513,0.169898212148,0.107429561419
0.164474374636,0.112995448422,0.00486393772668,0.131037209812,0.0304078977362,0.346451992786,0.11114082806,0.0986283108208
0.0549997196692,0.126882021658,0.0930088758311,0.0911656586755,0.46592555809,0.0859227462945,0.0635988924026,0.0184965273792
0.31218212937,0.137875321007,0.000637335798302,0.0604948632801,0.0297786154665,0.2636093447,0.0374610624164,0.157961327962
0.117730756373,0.233160389623,0.000169714720443,0.0977713074158,0.0978229384187,0.172032278911,0.104208610166,0.177104004372
0.0845548394313,0.217087313623,4.62864281846e-05,0.210195744726,0.0596637178048,0.067660551994,0.231276557552,0.129514988441
0.421876830292,0.122488270361,0.00614965556047,0.136119132691,0.0385649587923,0.0491062881735,0.167489542101,0.0582053220287
0.158025238065,0.051502542285,0.00225585210862,0.245589271904,0.00817414662933,0.0166119985846,0.457131717439,0.0607092329838
0.0272925376538,0.0122308937551,0.861253449255,0.0172535916675,0.0563943950415,0.00216023316943,0.0151081008523,0.00830679860544
0.126587088893,0.0925247541432,0.167794574646,0.158023072104,0.183040317997,0.110452811875,0.107413692414,0.054163687928
0.0830576350716,0.0673052858728,0.000835665830078,0.0845865640125,0.0349515407887,0.465795822896,0.0588667414611,0.204600744067
0.0895519256325,0.0617012084649,0.0162792486041,0.371942091061,0.0156729423162,0.0638176586238,0.269307877608,0.11172704769
0.288329864541,0.110959508983,0.0311704640451,0.169569692209,0.0578621464557,0.105232548807,0.152105912933,0.084769862025
0.0611488369819,0.156583805721,0.00312839082041,0.38706817512,0.0289380576716,0.0333186482047,0.238285739798,0.0915283456827
0.326795531491,0.142741407969,0.00411843632306,0.0816555125163,0.195855598534,0.1061940439,0.0541073286854,0.088532140582
0.0786187369769,0.267563971604,0.0010656592124,0.159250714862,0.0502540986858,0.07789034031,0.209343107177,0.156013371173
0.117420342894,0.183258401183,0.000487213114466,0.0778806283664,0.169293451116,0.206839451961,0.0916621127788,0.153158398587
0.0817564994496,0.114882285187,0.000643454226949,0.183062423027,0.120234660379,0.145008811179,0.243132523408,0.111279343144
0.0674422202519,0.24995050604,0.00190811422922,0.185426769679,0.0582488004399,0.0806785965751,0.195967488966,0.16037750382
0.0625978154995,0.106874054052,0.0757852484446,0.283642868157,0.0403835386641,0.0827462979974,0.257792185841,0.090177991345
0.141615316622,0.0842334673313,0.0032657377899,0.287659754242,0.0261944897002,0.0675550475005,0.24614531904,0.143330867775
0.078720384727,0.114749359935,0.0608309904457,0.300103825029,0.0287759346935,0.0963028851128,0.216133514871,0.104383105187
0.107489637419,0.0388355927638,0.00196560784111,0.270619942608,0.00637069920901,0.0101589699885,0.521412016882,0.043147533289
0.0881103838636,0.0835605828238,0.00398497180941,0.0226651559926,0.770177515778,0.00628911579307,0.0150352814108,0.0101769925285
0.235712991502,0.136559728574,0.0105143580804,0.164588600299,0.140640566294,0.102649229671,0.151398244595,0.0579362809834
0.132463426765,0.0429123269865,0.00182569500595,0.509128139896,0.0144699541697,0.0125593414994,0.229726587974,0.0569145277033
0.116683481088,0.259989621255,3.01846198738e-05,0.0721686242041,0.122383562433,0.199129906672,0.0804222882236,0.149192331504
0.12473054197,0.079073600213,0.00215551752175,0.310877567981,0.0346130184268,0.0376069290429,0.273338639838,0.137604185007
0.116825591558,0.142304892084,0.000164069410364,0.212987449361,0.0336318815273,0.0975822117374,0.223834099349,0.172669804973
0.241745051823,0.162854182277,9.83652021665e-05,0.059219494273,0.0453657628432,0.28852291625,0.0389788716699,0.163215355661
0.209492525045,0.12546582527,0.00559499891282,0.182512644302,0.0543700076771,0.0730054563838,0.200255572178,0.149302970232
0.0920640868667,0.208665995952,0.029830479214,0.2809381807,0.0538774662288,0.0550650898849,0.182652482382,0.0969062187708
0.0716143568338,0.33410123141,0.000444783556263,0.110699004882,0.072878680194,0.110966568186,0.153523237027,0.14577213791
0.0721308116534,0.158385356911,0.00166293903973,0.22782345349,0.052336750984,0.0624264496942,0.263859264551,0.161374973677
0.22970733737,0.175485091969,0.0724942791486,0.14962490577,0.138765675976,0.105086295721,0.08815608988,0.0406803241651
0.262240549163,0.139836481102,0.0123265902378,0.122629479657,0.0403776398321,0.0997063982857,0.200301724344,0.122581137378
0.074691953953,0.21850073053,0.00759008000432,0.179404402368,0.0530983935608,0.149395427673,0.199619179771,0.11769983214
0.160012603577,0.0478441958648,0.000551218426218,0.498040392632,0.0111192479827,0.0194692327214,0.150239929338,0.112723179458
0.0974805848728,0.175330607704,0.00216103809904,0.137317795464,0.0491532034558,0.240847934005,0.144227713713,0.153481122687
0.213730612908,0.203109788559,0.0170807215421,0.200448873978,0.0469649685066,0.107116442845,0.142842334726,0.0687062569346
0.139869642646,0.123355170715,0.00491358355586,0.234305342367,0.0276602603857,0.131288913331,0.195823450192,0.142783636807
0.152765668831,0.128613900125,0.0708606294384,0.235664984771,0.0668153727776,0.0842350043913,0.119444102314,0.141600337352
0.15857210605,0.0589882859664,0.00271222172312,0.347833060686,0.0175186231889,0.034780935925,0.297109827633,0.0824849388277
0.135457787658,0.0911585611052,4.23537910753e-05,0.0481421155298,0.109746634533,0.455357049032,0.0515879411204,0.108507557231
0.268169455338,0.087364593352,0.00422219608024,0.228312901558,0.0358655339924,0.0271910589134,0.299236554494,0.0496377062719
