Action,Comedy,Documentary,Drama,Family,Horror,Romance,Thriller
0.0488748243913,0.224291084566,0.0162031098738,0.272714939042,0.0312081829004,0.0505266849369,0.275907067321,0.0802741069692
0.105954971568,0.17770099498,0.0205930522952,0.245848213995,0.0890098077562,0.0807097001753,0.162013033804,0.118170225425
0.116097582776,0.12375910648,0.18572373617,0.0773120539251,0.0900725572095,0.265789168632,0.0601301832953,0.0811156115126
0.183370915123,0.167516407292,0.0,0.0807577095537,0.118958317462,0.0658257613954,0.118934609106,0.264636280068
0.0922262921958,0.136480257797,0.0476534443481,0.183903091785,0.111727359231,0.10605117817,0.161358491185,0.160599885288
0.0289368197851,0.0437996752804,0.00292472666871,0.606088422697,0.00583730303156,0.011219619135,0.226325540097,0.0748678933059
0.0986196434311,0.155708762576,0.00710041343264,0.3297442488,0.0432639919766,0.0302835174402,0.236960702215,0.0983187201289
0.0538191367229,0.191492349143,0.0,0.195453663745,0.037406381908,0.0513574419999,0.322297674629,0.148173351852
0.175835940874,0.193979738411,0.0823227284168,0.155647837764,0.067993256277,0.103984060325,0.113893521421,0.106342916511
0.0569778643444,0.193780598784,0.00322060445457,0.284144774031,0.0228561289535,0.0634500905919,0.245291152259,0.130278786581
0.142615822448,0.0657191461626,0.00289597898185,0.368736090029,0.0309218718343,0.0195499667276,0.312210694631,0.0573504291853
0.0392934591247,0.132427864986,0.0120362055791,0.389816833448,0.0321451846881,0.0398186614136,0.267646526959,0.0868152638019
0.139708224965,0.107543838413,0.041067715035,0.224731399643,0.0196645895012,0.145882638625,0.228886427443,0.0925151663749
0.0813366368768,0.225111725044,0.00441118242301,0.204210747798,0.034250524537,0.0692860397709,0.229137098998,0.152256044552
0.0912858480884,0.139046805536,0.0221569607832,0.268827765854,0.0645824310973,0.0961480772807,0.184879533261,0.133072578099
0.0711210778375,0.0872237795902,0.0,0.454103998338,0.0153592706266,0.0328936991826,0.25432908562,0.0849690888054
0.0791932650575,0.197175085721,0.0,0.152213697541,0.0380152301031,0.131037786499,0.12521633444,0.277148600638
0.108623499916,0.11211248327,0.00286132379263,0.202439062815,0.0235638567977,0.146352174266,0.210520530019,0.193527069123
0.106298817337,0.106140321672,0.00797281698099,0.200508860385,0.0557881675772,0.132881456265,0.143585765434,0.246823794349
0.0439414709875,0.0799543027856,0.612612452114,0.045034193292,0.132184805706,0.0321959988361,0.0257137385769,0.0283630377017
0.158595912929,0.157048815969,0.0372984960294,0.1280908463,0.0981327993582,0.143177929585,0.132337710722,0.145317489107
0.115656819773,0.22331158989,0.00237967099073,0.0918463055607,0.0589074480015,0.253390187451,0.0983840957001,0.156123882633
0.112872122429,0.21979732438,0.00185893830804,0.116282853852,0.148533255838,0.0802834736176,0.161626449713,0.158745581862
0.114334997284,0.156300770921,0.0330135250098,0.147924570993,0.323066087938,0.0358657294882,0.137724475157,0.051769843209
0.060863350613,0.317243959559,0.002843485904,0.13987354536,0.0384272219348,0.0699408162736,0.224416410393,0.146391209963
0.0603057995541,0.288588936412,0.00138231137931,0.0965451673618,0.0495135686975,0.0919400469768,0.212634305074,0.199089864545
0.0660302373273,0.134608528044,0.0104479056175,0.201424264524,0.0575582940431,0.177350791884,0.180551554457,0.172028424104
0.134671248673,0.0713749961763,0.0,0.34843693864,0.0179882147309,0.0410667392568,0.180500124505,0.205961738018
0.183141136541,0.0995310726274,0.00437666793083,0.225442910762,0.0252242776469,0.0854395507949,0.23131199483,0.145532388867
0.0842849563767,0.163849234461,0.0180718526488,0.275267608737,0.088118523336,0.0497132181465,0.195343984999,0.125350621295
0.101249788561,0.207224657087,0.0,0.118638061616,0.0962460815154,0.0946069829064,0.181478589535,0.200555838779
0.125678366599,0.171765300997,0.208979833851,0.135576121719,0.062397668157,0.0771128354978,0.096971551564,0.121518321616
0.0854900167037,0.0964807957066,0.0265450265654,0.275008354015,0.0397038030587,0.0689047830411,0.302856556233,0.105010664677
0.111159980964,0.199009405498,0.00236712475651,0.139694358396,0.0284646655475,0.173496244297,0.124491357259,0.221316863283
0.0467977072041,0.243201926879,0.0,0.187899180649,0.0407068339433,0.0342318513367,0.320959487642,0.126203012345
0.220356639362,0.161435685931,0.0249151947005,0.0722741825726,0.0394804914094,0.266478781403,0.0600497500722,0.15500927455
0.169736052551,0.153589725873,0.0322091097802,0.174244793978,0.0492510553995,0.110575204403,0.181698492536,0.128695565479
0.213839233638,0.160604595187,0.000677394034314,0.0902231934522,0.0477773799672,0.233829445998,0.0526537350961,0.200395022628
0.061477591627,0.218370013921,0.00108415589469,0.197000395097,0.0188138725051,0.0347342955304,0.284855741044,0.18366393438
0.170025897583,0.0571910710869,0.0104093311153,0.203669242986,0.0108347653188,0.019073041547,0.481252276718,0.047544373645
0.132087011348,0.154516513856,0.00429708127123,0.119534394949,0.0400271105653,0.250351753319,0.106573417794,0.192612716898
0.0572042847786,0.248115976614,0.0,0.158479944006,0.0858453758304,0.0354123712506,0.274331724822,0.140610322699
0.0741733616886,0.152892666644,0.291659194855,0.138695347577,0.101178528367,0.0852934404469,0.0923830822356,0.0637243781845
0.256438383948,0.11144569938,0.00133825759318,0.0689690025873,0.0689732006672,0.247826466466,0.0528809196932,0.192128069665
0.0705033319611,0.10565486342,0.00242320819986,0.34495931434,0.0347483251083,0.0183383330632,0.35240561486,0.0709670090469
0.0983573845153,0.239853622769,0.00097579654951,0.177296124485,0.0613915194801,0.0741647291704,0.216529998955,0.131430824076
0.153786511367,0.0816691701315,0.0201527305401,0.0748677670167,0.0501621061718,0.398355597216,0.0462280859574,0.174778031599
0.0913453851009,0.148492173705,0.0100024687019,0.18636772627,0.140912364305,0.113139558527,0.20253017112,0.107210152271
0.156807837282,0.0748606182702,0.00237944290396,0.168695812588,0.0699786273135,0.189271590032,0.157738038436,0.180268033174
0.119735835516,0.174997016266,0.101012858729,0.208736641352,0.0676158771341,0.0701356967441,0.148104854478,0.109661219781
0.107843481041,0.145590614295,0.0,0.199394681888,0.0323548626579,0.0641036835644,0.190856426661,0.259856249893
0.240814017752,0.107822932339,0.0309975130605,0.199147524062,0.115260986221,0.041639184996,0.153298914066,0.111018927502
0.238497881207,0.143417458819,0.092553002108,0.0962404271626,0.0784888447001,0.141635813398,0.125761566134,0.0834050064718
0.0362705508969,0.332885962796,0.0,0.163647788363,0.0271638302841,0.093748600638,0.220107293754,0.126175973269
0.202836614939,0.0621738988936,0.0,0.190398437158,0.0301543489827,0.101279968723,0.0999519205123,0.313204810791
0.215965487785,0.133987302943,0.0633451125742,0.10765748041,0.0498527976033,0.181785838816,0.0935038191589,0.15390216071
0.102361023356,0.213595804892,0.00117427977478,0.109419373336,0.0494289585443,0.140184344937,0.160189710408,0.223646504752
0.084225618229,0.151413730193,0.0264844917428,0.182397663688,0.151594153703,0.082769846911,0.159335375284,0.161779120249
0.122378667002,0.0207850137001,0.00503098304245,0.0208654689221,0.775056787548,0.0187791427147,0.0241991830692,0.0129047540017
0.0576444395629,0.121410923722,0.014714271253,0.364559218732,0.0154168246122,0.0427329110034,0.291527682087,0.0919937290274
0.136334366759,0.168342760652,0.0807752280006,0.174083415339,0.0701945674319,0.0971184921385,0.136447349997,0.136703819682
0.296054746504,0.0407973611825,0.00530937415293,0.311548099863,0.0162900364511,0.0170171847337,0.0799171746702,0.233066022443
0.0865307123109,0.180959187286,0.055971305972,0.33303876523,0.0507005416887,0.0412668197676,0.172936349592,0.0785963181534
0.0723502277911,0.27856083634,0.0,0.189907159007,0.0782858824086,0.0406684545181,0.248597846579,0.0916295933573
0.194170121675,0.126273959089,0.000884763627656,0.179917773638,0.137206807356,0.0497653050441,0.160389426096,0.151391843473
0.0591340420415,0.0957646256982,0.0162979568521,0.338752122458,0.0123107762994,0.0496868408794,0.274837727643,0.153215908128
0.0366376244756,0.239423740978,0.0014165955865,0.233173051806,0.0377678911972,0.0339555858237,0.314957105544,0.10266840459
0.129705877191,0.0671247218551,0.0305552005597,0.438939534857,0.0118995298053,0.0280289187109,0.221112098028,0.072634118993
0.152694869592,0.163985019796,0.0245150769045,0.100106626039,0.110393751041,0.165702243693,0.0693584226857,0.213243990248
0.108258135499,0.130151413393,0.0241509668014,0.213468918511,0.0326551037681,0.0717066800418,0.262841774997,0.156767006989
0.222303865013,0.107758184158,0.000572183457054,0.159585261127,0.0873954775245,0.0882061791072,0.118034648468,0.216144201145
0.14703194994,0.129951824468,0.0334940750096,0.171162510347,0.0259763081951,0.160197003842,0.200041015516,0.132145312683
0.169626232624,0.165740307195,0.00167877052093,0.108315374186,0.109547080785,0.0749671711485,0.132532338729,0.237592724811
0.0454993572471,0.045952843892,0.700746191726,0.0587820817151,0.057520558721,0.0252745687746,0.0383650357301,0.0278593621938
0.0936722498499,0.332558235497,0.00156471287357,0.0569500957662,0.141084780312,0.128173137719,0.0923430003889,0.153653787593
0.0792838894564,0.154648812564,0.0,0.313778981565,0.0390938999385,0.0192277519125,0.341186202755,0.0527804618083
0.0540613346965,0.136981898441,0.0142923446556,0.350624357474,0.037892959142,0.0296404369869,0.32293370824,0.0535729603637
0.238750826706,0.159428918115,0.0,0.195397887101,0.0651873463831,0.0196017296906,0.164240755937,0.157392536068
0.100865117437,0.129472648408,0.00859857562582,0.399128398007,0.0588050714413,0.033611807193,0.181074336047,0.0884440458393
0.123704096928,0.107262739944,0.00221820171935,0.200717672296,0.0775877488147,0.113246433917,0.183399507771,0.19186359861
0.243116475529,0.139112099639,0.00138602785464,0.253406526312,0.0227766009152,0.0257834124095,0.247975107305,0.0664437500355
0.231919775647,0.0913077339186,0.0168321662626,0.151456626934,0.0335708053213,0.19898637249,0.170740702097,0.10518581733
0.0687659656532,0.13011895648,0.0408759781295,0.328780683585,0.0183940015551,0.0950300106633,0.221742402039,0.0962920018956
0.303313680054,0.130993419861,0.0209863456555,0.114128194338,0.0412524303307,0.168482546788,0.11312679495,0.107716588023
0.0575471143692,0.17887788886,0.0,0.358908658548,0.0146508870121,0.0208975500837,0.241472669407,0.12764523172
0.048365684006,0.248105518039,0.0027929258543,0.22356657464,0.0650502929344,0.0887061633231,0.222729395975,0.100683445228
0.0662114926172,0.132228765564,0.0,0.230242812882,0.0229088602483,0.0423105465233,0.338864263693,0.167233258473
0.0656076892027,0.196100494191,0.000719788127319,0.174263203338,0.0225548580039,0.11378880052,0.149900156842,0.277065009775
0.079208777318,0.149516157804,0.156699340597,0.114724570456,0.126690618557,0.162359966241,0.092509398491,0.118291170537
0.176219835231,0.0938653965995,0.00688728671383,0.143823034913,0.0211786039938,0.237356512777,0.0769377459801,0.243731583792
0.280179390394,0.100291211394,0.0144673785612,0.162535972775,0.0499431684746,0.0561833813847,0.273511782157,0.0628877148588
0.108793368053,0.0968189942855,0.0019299608287,0.206343291616,0.015417405855,0.141348641822,0.214744993611,0.214603343929
0.105295220385,0.160138531495,0.0,0.141512151417,0.050561298873,0.0488064552239,0.222324239842,0.271362102765
0.0362384727342,0.0394962456155,0.723573409288,0.0447889875259,0.0564557493264,0.0306388768386,0.0411069439735,0.0277013146974
0.232013132289,0.133124792237,0.0100411293197,0.0902365167751,0.0761771355396,0.222010905389,0.107577508629,0.128818879822
0.0949669617114,0.242835713649,0.014602513602,0.18888255682,0.0776309320879,0.104937988148,0.129476089366,0.146667244616
0.139161220641,0.0914243404074,0.00134413568333,0.376174064913,0.0225429948166,0.0673722380191,0.143412298914,0.158568706606
0.259198019957,0.147631616411,0.0683368451779,0.100432046676,0.097209132553,0.116807955314,0.107212838004,0.103171545907
0.105585103945,0.171362094887,0.00188542525593,0.157843497242,0.0733167941685,0.170344329063,0.161819694615,0.157843060823
0.117969855972,0.180674816104,0.00234950361958,0.157858687126,0.0433330149069,0.1227754526,0.125114333268,0.249924336402
0.088307216117,0.0648780925207,0.00618042368693,0.466835813403,0.0239301452017,0.0243914868146,0.231168530288,0.0943082919678
0.0795342390609,0.114532759369,0.00424263482944,0.226075078663,0.0310029320149,0.159157764964,0.219980206253,0.165474384847
0.0640300702406,0.141377848231,0.0155934762326,0.176017278665,0.0950206439222,0.0929513603367,0.183475939031,0.231533383341
0.0897393190096,0.2818087792,0.001431378647,0.106956681655,0.0405859184864,0.159474723477,0.150782494169,0.169220705356
0.101803991777,0.127887051353,0.00189841598716,0.0968492922319,0.0591328818637,0.341399137175,0.0795697764002,0.191459453212
0.252425852399,0.095181490592,0.00109390706737,0.0740987802179,0.122785857319,0.250823617847,0.0398949227769,0.16369557178
0.168904982299,0.143465717279,0.0,0.160340304664,0.0306607386276,0.0762158426036,0.121677035373,0.298735379154
0.093819129523,0.220391721643,0.0268865666954,0.238770152493,0.0397524857749,0.110850889105,0.174641581498,0.0948874732675
0.0530405851524,0.249140886368,0.00493182519672,0.189729299403,0.0345783027633,0.0767247975067,0.245358107973,0.146496195636
0.241018321253,0.126263674901,0.031345079988,0.074836583697,0.0452296141805,0.25286076741,0.0581427722815,0.170303186289
0.0989982846132,0.165462172055,0.035206299712,0.147799625407,0.0368943025258,0.260338324061,0.109474063852,0.145826927773
0.13997396311,0.0819370390615,0.000892127902298,0.326026460136,0.0244969167846,0.0758754034261,0.149250938752,0.201547150828
0.07257531651,0.174045544973,0.045328358424,0.379722312233,0.0421469043158,0.027242935079,0.198376055419,0.0605625730457
0.0653018974043,0.0794988402663,0.00660660676146,0.415225070837,0.0119228138771,0.027760250279,0.304676088174,0.0890084324005
0.100032254259,0.190763929899,0.0,0.197145077718,0.0853409475779,0.0788036710919,0.235136187029,0.112777932425
0.134438621175,0.171649925446,0.0,0.115697064256,0.0530902168591,0.118831892422,0.140756038622,0.26553624122
0.075240077481,0.172683207561,0.000769992911684,0.204909162564,0.039488538119,0.179216604238,0.178167820429,0.149524596697
0.117069257095,0.115858380085,0.00127805904499,0.359051372224,0.0269394318084,0.0554649635828,0.168645158386,0.155693377773
0.0822558661986,0.10937353377,0.0331943960884,0.216150787633,0.0841228004688,0.109991677154,0.177129758325,0.187781180363
0.081276090078,0.118586620696,0.416135461712,0.112786991381,0.0758020470957,0.055371688898,0.0906192432519,0.0494218568868
0.0976702244482,0.18311684335,0.00362340973434,0.220434896233,0.023783241591,0.0995293419701,0.206724569339,0.165117473334
0.0967770411982,0.0857273430947,0.051165983112,0.0919866708918,0.0914404709532,0.355238479483,0.0964580783887,0.131205932879
0.0733721921355,0.245607813949,0.0,0.195093219986,0.00796091685617,0.0460193108296,0.219364306772,0.212582239471
0.110236354493,0.0985582494745,0.00255616081638,0.198697092335,0.0328846267644,0.0981904118769,0.186963193624,0.271913910616
0.167352826046,0.115688479216,0.000736393576487,0.144779922667,0.0731862099869,0.0999959011698,0.129388675897,0.268871591441
0.0993010885125,0.27983618305,0.0114437528584,0.114309387129,0.0704095591351,0.0953233133263,0.160614445826,0.168762270163
0.0497796840137,0.0245664934027,0.678556556855,0.0831913863003,0.063525466887,0.0162006103149,0.0558355380075,0.0283442642187
0.0829884220464,0.177449807847,0.0123893309594,0.308096218271,0.0321508353171,0.0599613986501,0.190694921717,0.136269065192
0.0838855704501,0.190414817043,0.264604960223,0.0746543256615,0.209528446771,0.0337471535928,0.0947745673661,0.0483901588929
0.130330913179,0.0753126106837,0.0977193907946,0.195326067049,0.117334157143,0.0808472673169,0.194414577661,0.108715016171
0.100715428108,0.0849327504793,0.00455786568357,0.527200264817,0.0161051827523,0.0110521070413,0.169715142939,0.0857212581784
0.230607184852,0.136410824827,0.0199494537719,0.213470019833,0.0390530299932,0.0325570746308,0.267220403797,0.0607320082949
0.128981616236,0.22305309503,0.00106693972383,0.130622459507,0.0394065420804,0.177676293996,0.117031412561,0.182161640865
0.0376451689944,0.202124366523,0.00100458334528,0.24536246238,0.0380997191613,0.060758695195,0.33028823954,0.0847167648609
